ENSMUSG00000024645,0.325962770322491,0.093746691975976,0.297851067398886,0.365723610224679,0.80885897705607,0.0337595705573769,0.267999188948456,0.303128685436467
ENSMUSG00000024646,0.108188642736812,0.0553642265582574,0.290492040868479,0.231232738932997,0.00223780361555868,0.804878716478348,0.757709201399592,0.0640049198082576
ENSMUSG00000024647,0.0100884936002986,0.0732173917922257,0.0469555127106645,0.647986878161643,0.265792244193846,0.0452110162038157,0.985635258503235,0.422986974993404
ENSMUSG00000024650,0.0769850226508781,0.346360074940363,0.0701881963253762,0.0383632486983944,0.149874227983988,0.243253745215963,0.294701021917149,0.218941011782585
ENSMUSG00000024654,0.516958622448952,0.0451668054772405,0.413024787211919,0.439047565751197,0.210708052320168,0.0124647591983982,0.0111584399932382,0.701708094515847
ENSMUSG00000024658,0.000587238359197519,0.803778348491903,0.632889974233784,0.572730544240674,0.105951606777855,0.550854170147106,0.0453422142547947,0.949627698465032
ENSMUSG00000024659,0.122132865246503,0.151392540981943,0.290190189681282,0.0289032498658085,0.109890996999129,0.646668896687994,0.000226373043779489,0.84999993531454
ENSMUSG00000024660,0.626014062295376,0.0238505367525245,0.570521160642414,0.09506350888794,0.0348821464891867,0.114655620262042,0.87292501301347,0.176974745457128
ENSMUSG00000024661,0.0368795666737298,0.0581711152787688,0.0960464762572694,0.510737859365341,0.0103467355996291,0.508592912044355,0.622825906456219,0.164553986316937
ENSMUSG00000024663,0.130494452651573,0.120510410476595,0.355245717878144,0.144679311916003,0.141843901392281,3.01989981631014e-11,0.300396676938768,0.155357588534193
ENSMUSG00000024664,0.906344864643852,0.426353738202908,0.324375974700714,0.463629917845246,0.00648779651986048,0.359159728767201,0.624095720212589,0.00338390543363241
ENSMUSG00000024665,0.0218412512491985,0.252482071465335,0.707611782654763,0.738470719964137,0.350493863578113,0.00690751418332174,0.0228098309702159,0.3088289308155
ENSMUSG00000024666,0.256948553489463,0.33213882484949,0.322601724629584,0.860841210337689,0.582228125628682,0.367091387412905,0.859978881569686,0.832398665347272
ENSMUSG00000024667,0.475016768577161,0.983425721263049,0.324055954827487,0.439864083934997,0.0353994892698933,0.125361617465725,0.48205790197903,0.447672163707387
ENSMUSG00000024668,0.533326960741016,0.0544785032881913,0.720007749094968,0.968374161016716,0.0689850374257253,0.645499437010692,0.0388226136290739,0.312000978610412
ENSMUSG00000024669,0.120788552555436,0.195580847319347,0.174765794420665,0.068846777292145,0.217048823355936,6.47724948685786e-07,0.414157545762757,0.222782199323346
ENSMUSG00000024670,0.376820698248599,0.702839904161016,0.347770531909944,0.0311007047096174,0.124046706746627,0.000289923254534566,0.663401007226853,0.457472771910314
ENSMUSG00000024672,0.159364925845843,0.232366391405947,0.43552236760501,0.0818273802293475,0.354782435345107,5.19750125694448e-07,0.0366769014268791,0.195334254847941
ENSMUSG00000024673,0.551360740663502,0.570513002207986,0.408709766558523,0.165175004930698,0.0182465465300222,0.0211042080435342,0.727813642679635,0.613471006545892
ENSMUSG00000024675,0.690321389110905,0.953527260986423,0.611668693066433,0.470018472604783,0.0804440670277818,0.220051854242988,0.788819181879455,0.829302817751549
ENSMUSG00000024677,0.040971266380098,0.167227786427165,0.440653703177148,0.128370625271421,0.152664604958681,9.62301330136527e-07,0.309643977608588,0.19703702912469
ENSMUSG00000024679,0.159196525227823,0.132300781622694,0.462120458668248,0.0614840250529159,0.290751571016461,5.91711786107392e-06,0.063886863260329,0.285551425529274
ENSMUSG00000024680,0.549042420164639,0.774778533568361,0.290345252358354,0.464515231687081,0.0945239763037068,0.0793886902099516,0.0543189799350178,0.17061541216716
ENSMUSG00000024681,0.999748584836864,0.000240720965570647,0.637626638957764,0.19799661127198,0.298895624234415,0.265379443288928,0.198247524276241,0.073217352095713
ENSMUSG00000024683,0.597303515372433,0.689536606332401,0.956885485046518,0.137504296011915,0.120712554539649,0.0173350201218354,0.12510945664326,0.582563940753453
ENSMUSG00000024687,0.334965991226823,0.484934612620411,0.623550815793336,0.652555853032229,0.134736289336818,0.684214151434675,0.105260244542087,0.356446923704983
ENSMUSG00000024691,0.216786475906931,0.0984767056669518,0.88672978935353,0.0706592539495803,0.00828924114600807,0.259038063110404,0.0630489068403195,0.922289350038541
ENSMUSG00000024695,0.441086454564411,0.389526100140282,0.330542859162447,0.937155560524547,0.0166803819726499,0.457506883920266,0.0852061883910075,0.204696477633496
ENSMUSG00000024696,0.150534554813274,0.100178155996167,0.383389212985053,0.161860042274479,0.192980401361926,3.14892037794001e-10,0.0995488009495141,0.166728432014692
ENSMUSG00000024697,0.783851771861691,0.0926905886308272,0.633623098785073,0.00200831345811188,0.0684633893452356,0.675186341438931,0.724848081256259,0.539368443689644
ENSMUSG00000024712,0.0146873064370378,0.26135870244893,0.819173046807691,0.762717676774126,0.147638546240825,0.753094394417847,0.454734967973329,0.0562470973573879
ENSMUSG00000024713,0.442799429433165,0.103843399294716,0.523846184732529,0.449216720511602,0.0148273499546469,0.0107067000897227,0.289578808714202,0.245642464554495
ENSMUSG00000024725,0.0458861364607957,0.0101450026193753,0.466672991066718,0.384833215393423,0.336100894239214,0.137132491739232,0.0386124255476854,0.169904682825323
ENSMUSG00000024726,0.695322041809892,0.220379886527222,0.0024998987512991,0.971275245191075,0.125874283569826,0.090424488570925,0.877950257274111,0.923316491200448
ENSMUSG00000024727,0.357487250383354,0.114655375072025,0.194436836467262,0.151425144380081,0.0487255111246266,0.0705835132504754,0.000238404675707359,0.761937091743671
ENSMUSG00000024729,0.263282845372531,0.742307701911515,0.304705489129548,0.0269712108831696,0.716061732959393,0.112539815840619,0.0267841721396003,0.698382763533166
ENSMUSG00000024732,0.156515137231116,0.11154565503148,0.589628703098144,0.800345429740781,0.973074154482752,1.19294660626799e-06,0.429998868179071,0.0624144110445318
ENSMUSG00000024734,0.428037172805607,0.524168061126463,0.0916615181638165,0.136488629095775,0.84852803468015,0.195775211071976,0.139999549821288,0.547550279024536
ENSMUSG00000024735,0.0655849330718143,0.749266673278302,0.917694775472137,0.171937298345577,0.0247645111309059,0.916453449003513,0.447757459658092,0.0856689298361553
ENSMUSG00000024736,0.0317933542474285,0.356291121196283,0.90307024264737,0.310382014640446,0.708247539997772,0.0363310418552868,0.0337577629162021,0.356386154094709
ENSMUSG00000024737,0.0604851322312472,0.0882448379101865,0.389295183942874,0.106750103912497,0.194743024518836,1.6578821057703e-06,0.100462715866679,0.263870890989318
ENSMUSG00000024738,0.163420798944796,0.149740835475913,0.149147595617282,0.338486687441952,0.00266699622388597,0.267465680347624,0.202933213579153,0.299892799196505
ENSMUSG00000024740,0.0591167451669042,0.206352293147947,0.670323776955834,0.500432572156242,0.13771715471428,0.671804970996923,0.103889616571149,0.0881705740072745
ENSMUSG00000024742,0.0214578335799885,0.317748969778304,0.564596380090572,0.754888464179935,0.774360270412899,0.173153754450594,0.238079479942831,0.400007390086847
ENSMUSG00000024743,0.12489405424493,0.0235526040486967,0.488579137390614,0.0613650560382042,0.289012155286473,0.132924667608393,0.0891572638146191,0.0649791332010771
ENSMUSG00000024747,0.419315008405573,0.0525352229682873,0.445843252593044,0.0859857665925866,0.153005190709241,0.22632085372391,2.61867687653207e-05,0.380502648684791
ENSMUSG00000024749,0.296006698652208,0.131722464231364,0.297952424741874,0.583205502602239,0.441590829091358,0.1246351190042,0.0808960742755712,0.993032225505562
ENSMUSG00000024750,0.273692219858909,0.952659872238139,0.110382011579782,0.742143722867803,0.137061981792374,0.0157627678539926,0.515507244766112,0.0712151676654067
ENSMUSG00000024754,0.0649512823549566,0.179811975319309,0.228923705739886,0.000402644362605628,0.968746716581763,0.0400216181241729,0.475132771185819,0.405888493206159
ENSMUSG00000024757,0.321364031246351,0.209344147076904,0.563190337794252,0.122594979268891,0.079109040820853,0.379596160901529,0.679436863183211,0.456254453243011
ENSMUSG00000024758,0.294888623310483,0.338415525527891,0.553253360864137,0.829712608120238,0.0184459929280305,0.206139112187661,0.0210879075184557,0.881225305245907
ENSMUSG00000024759,0.550846234345019,0.0655571919510451,0.282952288197611,0.272308929904578,0.326878863502677,0.113603438198493,0.00613612070055578,0.185864384108516
ENSMUSG00000024764,0.817527517408689,0.635751785932817,0.604136021705618,0.546344140601645,0.81344543904642,0.00145518223112148,0.00943388833321183,0.880978011993523
ENSMUSG00000024766,0.555206223097371,0.881331985156321,0.377093311187066,0.425270636658975,0.994033201525565,0.186401782830263,0.000867539056792773,0.375438938730428
ENSMUSG00000024767,0.103463258617174,0.923209719390453,0.263450458390249,0.820512527280651,0.107127275947415,0.00965564026326604,0.234182630828725,0.425140809291224
ENSMUSG00000024769,0.089495688319397,0.530879750941543,0.140593443729592,0.690323559762424,0.175502583793613,0.216063735999841,0.0238766199620686,0.301869869738057
ENSMUSG00000024772,0.035820989784721,0.0874191355784259,0.299213160725427,0.745629381587938,0.285029173292373,0.00294253633716201,0.479337583888018,0.0704827325251632
ENSMUSG00000024773,0.662950644264346,0.311853495068553,0.242487653020484,0.445710515817947,0.65649444192593,1.37196988231433e-08,0.536483396643167,0.230700728354317
ENSMUSG00000024776,0.972407413815022,0.279058501747575,0.985290818779255,0.647620293705349,0.0663469504767823,0.00011705246114579,0.0130184891743023,0.278521049776118
ENSMUSG00000024777,0.367814960241676,0.298209041430737,0.231381805275697,0.967407013610467,0.00178140902291554,0.0785770105395187,0.0747884386041049,0.962416319115844
ENSMUSG00000024778,0.826042197823128,0.195328136788608,0.0716707508958363,0.0376099487302644,0.0793212767725697,0.162707627643251,0.135362970967501,0.304482993168531
ENSMUSG00000024780,0.663012209127739,0.332932010208997,0.587909150277166,0.00434845804420798,0.145834722846124,0.00466528923245345,0.783025171862858,0.227685626006176
ENSMUSG00000024781,0.119050875733335,0.0291074945996386,0.269851141560165,0.189008589412474,0.661209281612811,0.0311027382621567,0.0369294456366312,0.117046361586719
ENSMUSG00000024782,0.508803484829628,0.0518424715933058,0.67423134131168,0.199461388078731,0.0181357374367141,0.0280533322437921,0.329082797430504,0.227866894064787
ENSMUSG00000024785,0.0262226426311909,0.567565332162685,0.333862905133642,0.617871564135046,0.621085622325028,0.1785477569961,0.00892153050620909,0.171546741472069
ENSMUSG00000024786,0.805123648647458,0.953760354456636,0.284387193108502,0.03626351464191,0.509189506916412,0.670461339303314,0.461898366854996,0.414178618629627
ENSMUSG00000024787,0.0908798838284838,0.25909914559763,0.114702716232956,0.216455370826252,0.000326040157075386,0.441176531711603,0.633118865354728,0.0727608384938931
ENSMUSG00000024789,0.420823812537026,0.487591841427204,0.594054895961544,0.901741545479953,0.12148378842282,0.194450868399567,4.8086090190667e-07,0.381120133862727
ENSMUSG00000024790,0.0142357719590049,0.521800442444738,0.602936014180118,0.822046838975823,0.044898070254599,0.673425838470058,0.48227275676083,0.860837183689975
ENSMUSG00000024791,0.547623854013057,0.0395341941980573,0.351032157462056,0.1488030589387,0.0146499240857727,0.941189151489765,0.215281512952942,0.500439927736494
ENSMUSG00000024792,0.244334475638449,0.95156279342637,0.751580416876665,0.252747241524073,0.369514779483202,0.224617856662646,0.966059361110755,0.0724203063833833
ENSMUSG00000024793,0.180484187260851,0.454476463690572,0.0868824374863467,0.0508702659363285,0.0574656873866414,0.776824975031215,0.00857335182736308,0.518382471923682
ENSMUSG00000024795,0.421997117658568,0.322109571502313,0.380010727501051,0.221181162193134,0.0716469416368292,0.00290212295780295,0.560339241664808,0.39746381963758
ENSMUSG00000024797,0.795182413594808,0.464654538004899,0.445759373602282,0.76010637959258,0.929751970216116,3.86923302042679e-05,0.321956277346551,0.366566506948911
ENSMUSG00000024798,0.0662773197826226,0.0822503464966105,0.286582888150442,0.064240886829706,0.537616871283911,0.22294524697954,0.0858266027352044,0.0882602106767515
ENSMUSG00000024799,0.0255053583812441,0.270961803391834,0.10148703454339,0.721561232418871,0.114874436332983,0.0193885001871658,0.0538894256054532,0.85154175942114
ENSMUSG00000024800,0.126642687748311,0.596446814722221,0.560669164286744,0.0891215104710244,0.08680515168169,0.0290235851549828,0.827173710007749,0.232935157300022
ENSMUSG00000024805,0.963500239884872,0.00621488663479987,0.290247486173884,0.18813588737671,0.112242533912356,0.825175232984317,0.266979086598429,0.271867378723354
ENSMUSG00000024807,0.597352563086759,0.853148188597907,0.273901085492209,0.227962846173152,0.0897265242293062,0.327403105226321,0.0465275466847204,0.0676325425064523
ENSMUSG00000024810,0.0103969254195767,0.0957374539656918,0.368267270397756,0.0611493485970799,0.340264289145893,0.188788806783289,0.0575689420330575,0.977254945532669
ENSMUSG00000024811,0.748002681527873,0.52391594567295,0.368497106585284,0.351768816855604,0.607771493586688,0.14112624885873,0.115179113485711,0.487317171107647
ENSMUSG00000024812,0.270139643909679,0.00297428335006145,0.426183394288755,0.986769243232528,0.128321451132656,0.154286949156922,0.124382313588356,0.19702920511888
ENSMUSG00000024816,0.114189442628467,0.0285058146567296,0.440782497025044,0.383968613466343,0.00376051358006836,0.801166041680832,0.355415730315703,0.0281947283672887
ENSMUSG00000024817,0.743596714931471,0.0669030426378474,0.855124811244229,0.612755812451819,0.00439870972377625,0.849693107654121,0.105904049000649,0.237617151937587
ENSMUSG00000024818,0.0751974878095188,0.0158835858023539,0.298877548447967,0.186821138297927,0.72648372722765,0.000103031772043018,0.85380582014416,0.103639242468949
ENSMUSG00000024824,0.486774409462291,0.262877212315891,0.206608147413409,0.550417233560305,0.609119181712281,7.26592609619791e-06,0.293935700145593,0.137121921811108
ENSMUSG00000024826,0.751676646889971,0.356762318444844,0.997892200149003,0.524972159579549,0.275256431699217,0.0175325363306948,0.201958994234205,0.050828006973471
ENSMUSG00000024827,0.0133370857306268,0.172807218261957,0.430696982283646,0.477828431463496,0.261675376086929,0.0760832513957971,0.00362493572229704,0.823310391940061
ENSMUSG00000024829,0.285752624232524,0.783666481462239,0.810929623189357,0.739711321755099,0.371263295321222,0.303195265863785,0.318344083399446,0.766680764592793
ENSMUSG00000024830,0.104993732038182,0.74272192244328,0.168248749242739,0.675130032500486,0.343467038202482,0.566418524673648,0.12076390357326,0.437015140319792
ENSMUSG00000024831,0.149948955754806,0.626873884901015,0.52850377707574,0.552216962727879,0.151925381532059,0.57609121371612,0.364526914620738,0.485479414952273
ENSMUSG00000024833,0.501602585237309,0.248327190679052,0.80565965355595,0.111170637744916,0.215981669765502,0.000564960678359279,0.189428840090344,0.422935387980949
ENSMUSG00000024835,0.172788779089878,0.0645768879514148,0.163437254555011,0.891991183792987,0.561800098909439,0.0012002467289317,0.57519972474616,0.0496927649336025
ENSMUSG00000024841,0.00637343927457352,0.21608470446796,0.813119045992462,0.633113954046977,0.513944271080213,0.299084841166906,0.0793611302907235,0.206947045375256
ENSMUSG00000024842,0.408340146089633,0.0015828322440773,0.242455349127011,0.792263961633711,0.305225210641874,0.541692863860799,0.217143807525522,0.734249565686357
ENSMUSG00000024843,0.0205440947477485,0.975660524906061,0.156654025001583,0.45785847382715,0.340891588599468,0.698412502486495,0.504527712370787,0.448610943510269
ENSMUSG00000024844,0.00248661142483299,0.23606801623078,0.926279212077947,0.665986568594104,0.910963655952926,0.865299223204586,0.0121979964095847,0.62133094716238
ENSMUSG00000024845,0.146521580891685,0.0199093861219949,0.315020231523513,0.786419916628531,0.00167538429113703,0.812464141469874,0.516431261335428,0.0750679547582994
ENSMUSG00000024846,0.0152244211483488,0.772036585183149,0.40555468507134,0.505562604925519,0.616005267902377,0.228725410516254,0.116376714701324,0.158921054460374
ENSMUSG00000024847,0.0117074136112342,0.290288141106786,0.314256219860078,0.726403732060456,0.153319211347417,0.0602981151635951,0.188881931481672,0.0892727014423377
ENSMUSG00000024851,0.670977602609384,0.694462102632079,0.972311600000337,0.163748010764579,0.026785226466976,0.0262203325204439,0.0967301076348604,0.103199949160433
ENSMUSG00000024853,0.0373604593539254,0.736156518964241,0.749376287547861,0.678157247140611,0.223480352630814,0.085740402626225,0.645367911233461,0.181481949401545
ENSMUSG00000024854,0.0644670243043212,0.0689201063295358,0.318793385021666,0.594010455820836,0.747455979232847,0.00298711628069939,0.267184138869137,0.0568910945713846
ENSMUSG00000024855,0.063004250172883,0.274697611812576,0.778460787083526,0.177563817774807,0.0139075312499934,0.0158209462944253,0.567927936757478,0.979295548110558
ENSMUSG00000024856,0.21782888014443,0.294981079222322,0.670214020082303,0.834037933338142,0.786511439498317,0.000587473382864082,0.335222828494065,0.053849560457686
ENSMUSG00000024858,0.380200790131051,0.258339879296029,0.340128840577365,0.360489270612421,0.466261764764135,1.25158986679132e-09,0.233548922868866,0.431945020484982
ENSMUSG00000024862,0.276179804226369,0.0222492352343069,0.0877780400302506,0.478124598578818,0.30157597389497,0.91116906896808,0.0232116148860554,0.376125922916589
ENSMUSG00000024866,0.121153445822521,0.0905690394226546,0.0486152426363952,0.895311097904552,0.000298531895585513,0.139345127820103,0.907669080209311,0.0941283262864544
ENSMUSG00000024867,0.100135833757186,0.330352521904731,0.763909984916038,0.949191444249258,0.332975763177218,0.0321415811469265,2.09364281300747e-05,0.413929834243935
ENSMUSG00000024868,0.954143666273606,0.836275383791376,0.283822404699144,0.63573200603503,0.0306984720026703,0.00542960965201438,0.557850610382201,0.394553832206675
ENSMUSG00000024869,0.383336933411509,0.174009016532871,0.176968154468241,0.669114290612063,1.02523907756741e-06,0.309618964309752,0.323932370375974,0.119719656097474
ENSMUSG00000024870,0.0304005063149099,0.122779277164052,0.526744963384669,0.734293650553561,0.0311908114738886,0.161783218036376,0.620385538978154,0.107245141056754
ENSMUSG00000024871,0.647696980171439,0.798101419268932,0.190022751532596,0.7152888736441,0.388220695517745,0.0482432443979503,0.00674649982037253,0.137308101660725
ENSMUSG00000024873,0.019464114984493,0.594614094307205,0.653014353431287,0.293034989378795,0.85016772034971,0.432169491841666,0.0045129427244823,0.0124682730854788
ENSMUSG00000024875,0.151965856659003,0.0155499877379607,0.689407152941041,0.407809617030031,0.0046481606403554,0.963482608386931,0.626117047897851,0.0627500630464963
ENSMUSG00000024878,0.899974409202623,0.387790420993455,0.751907637871621,0.433690629368844,0.441119620375481,0.000631065439254867,0.0511510700868837,0.477892379166978
ENSMUSG00000024883,0.0177027016890906,0.711689870270253,0.8867557527355,0.122386264813321,0.172169206939047,0.391460942269606,0.518035454418975,0.918110057191269
ENSMUSG00000024885,0.0833887469775439,0.0572074810044575,0.134242846676253,0.353388947850588,0.0366636493177206,0.378181578643128,0.139098537945035,0.0495539167991051
ENSMUSG00000024887,0.162376071190535,0.045642485647497,0.635393897865352,0.928061650987633,0.00127524633687287,0.285078305845495,0.304237748126958,0.128946475090072
ENSMUSG00000024889,0.489919824586588,0.28088391586845,0.524178276343666,0.705242503749886,0.502987979264841,0.164103201893088,0.013309665761946,0.0109100900291246
ENSMUSG00000024891,0.150723410706033,0.319208306429147,0.782587467066074,0.326771599465945,0.0193458632383396,0.457456335379945,0.00409978085275331,0.321866793526686
ENSMUSG00000024892,0.711380745299165,0.0143780182210003,0.379111526237734,0.694644693627411,0.0754515841571413,0.032726052556653,0.0382317858589677,0.315192193286671
ENSMUSG00000024896,0.000552657917667677,0.71528363854059,0.966989710954812,0.322288773138043,0.360076488211655,0.690276440577077,0.730024979066856,0.930649111686914
ENSMUSG00000024897,0.432596831462363,0.514683917875672,0.313127932089289,0.951678728441131,0.566416588466923,0.375943629942804,1.24486527944385e-05,0.0821699460024594
ENSMUSG00000024899,0.0618537954285775,0.31874217363295,0.413286852058152,0.0501680682130377,0.258412291270134,0.0116590591759613,0.364759945171293,0.594272271255889
ENSMUSG00000024900,0.197917730166254,0.087139919739273,0.378716086520228,0.232195752760968,0.0390553519639704,0.726581596837432,0.0050938759440453,0.506687069943165
ENSMUSG00000024901,0.265028791098451,0.010585548516254,0.53484818936189,0.0190274071007326,0.361106473087185,0.962432738073624,0.0211600510760466,0.50858825384709
ENSMUSG00000024902,0.00376988356610282,0.722662966878368,0.321695236298855,0.748052614098523,0.0657190245888717,0.777146346012119,0.177952634872862,0.46948646530173
ENSMUSG00000024903,0.100969597101055,0.236721477067535,0.0906444417921015,0.130215534652632,0.211045081776195,0.439737856392313,0.0343047776147336,0.759523234296256
ENSMUSG00000024905,0.00604790654395819,0.0175204700321111,0.451391531367692,0.364353411113637,0.119842223749934,0.178077071045032,0.248442270605662,0.784098201701831
ENSMUSG00000024906,0.16247106208553,0.364698226985963,0.699076724900317,0.449408225983277,0.548870506146055,0.00335208124145549,0.197187898275714,0.43778753085267
ENSMUSG00000024907,0.00258615049768116,0.700707453433261,0.14682904012728,0.353092623896089,0.0136924116582606,0.91393860725226,0.19049277271911,0.465835051112137
ENSMUSG00000024908,0.915153132799388,0.448779010973035,0.963537256138473,0.848481588645791,0.158114960227103,0.559017802121208,0.00156209004309161,0.454721009323057
ENSMUSG00000024909,0.0235260244255588,0.158263230214732,0.388594007097453,0.661197448379172,0.00103777462514936,0.756661680565752,0.354106246150247,0.941540725148372
ENSMUSG00000024910,0.166682386510152,0.127827748534617,0.149901879744319,0.0454834999439609,0.0638062717743104,0.493852233299581,0.000114050883554396,0.588855164531643
ENSMUSG00000024911,0.523246103227182,0.35342962839409,0.454771190297295,0.955209635634182,0.381116213426549,0.101745511111755,0.116319469760782,0.0601977479153461
ENSMUSG00000024912,0.476283876067499,0.805952545718891,0.760545645068354,0.140333312180048,0.00688723108006158,0.15151848617635,0.0325031970035592,0.952650765411128
ENSMUSG00000024913,0.65562693137514,0.0420556415571002,0.798116133436051,0.129192355010411,0.0104441732264422,0.0019241203410475,0.514275503283212,0.347947698681614
ENSMUSG00000024914,0.0156190230770385,0.216921346515946,0.523187662170267,0.976878820292446,0.102616562963408,0.0258928343729209,0.95888794582779,0.482132646485049
ENSMUSG00000024921,0.845429731497041,0.565929155782681,0.955065362132135,0.103217460418997,0.0706103662634082,0.169823525560555,0.144340554760343,0.184624586031827
ENSMUSG00000024922,0.0576747087575484,0.0650188230307894,0.14347196952332,0.86408590319909,0.0799731043057342,0.540413964034973,0.465789156231899,0.362204850439995
ENSMUSG00000024924,0.210072244994808,0.391875149386134,0.771216501036392,0.376411518895178,0.882239100509161,0.00445017880712089,0.000960207351058598,0.820050264845234
ENSMUSG00000024925,0.0400563677450973,0.0504770602342753,0.368882990340298,0.547084679674664,0.179992339216787,0.304207535077917,0.0224895552452315,0.0847383302486644
ENSMUSG00000024926,0.892310393689022,0.88301781970766,0.458587774209686,0.463339425481431,0.948423046942434,0.00184030887558013,0.904262618620637,0.104072124376635
ENSMUSG00000024927,0.391888721042155,0.0712553986598794,0.324596716331144,0.238643523549827,0.605137312652743,1.59257942026023e-06,0.757588230428767,0.0973015649361425
ENSMUSG00000024935,0.00429192283027105,0.208077935957027,0.709919407646311,0.0362725406370144,0.701711096912632,0.00941848947968027,0.582694877565405,0.45237554476027
ENSMUSG00000024936,0.299852038851538,0.783901028991882,0.260099936794348,0.205829894428516,0.179710368017085,0.00896984168105835,0.592836198755048,0.548808647066826
ENSMUSG00000024937,0.111700038047228,0.908122463422244,0.115190158095201,0.0232748312201741,0.097518804113355,0.0006328072610985,0.718753797919783,0.82566306745689
ENSMUSG00000024939,0.0319728198560863,0.58385218623958,0.319275015656586,0.446692747809949,0.581756013737345,0.000469635490300208,0.641231232711059,0.29935162893079
ENSMUSG00000024940,0.0952202161318488,0.990687848946052,0.200217089954442,0.255884133735285,0.157544524003723,0.219157954624074,0.00132761285303116,0.355289442356031
ENSMUSG00000024941,0.209595363093811,0.23343639932279,0.518785222662672,0.52185734370549,0.642413354654559,0.000597848320103714,0.391761242251585,0.0943652456682789
ENSMUSG00000024942,0.436918812319693,0.688803167706792,0.147548966439403,0.00158025598461748,0.162943019454309,0.00773653436599202,0.390047236018734,0.826691026008147
ENSMUSG00000024943,0.0218829786537471,0.995832394588525,0.987910992685218,0.385106442449519,0.0201125946791848,0.0107184354101652,0.798386349744914,0.645134564502663
ENSMUSG00000024944,0.108516419681678,0.244799859663486,0.115414392190274,0.566967916941969,1.21854468226588e-05,0.393057913757183,0.524940601915686,0.0751690328062647
ENSMUSG00000024947,0.756245507694344,0.668086767170791,0.203352802791632,0.370357109012731,0.715285428968826,0.622394894933495,0.908109662707762,0.58002199911378
ENSMUSG00000024948,0.620596161212418,0.385504118412797,0.00830171204888131,0.249858171379409,0.572713287697329,0.342773328316613,0.000910406022211035,0.800207210147496
ENSMUSG00000024949,0.0383848745026873,0.647057175893459,0.535683279948481,0.864533397327079,0.013768157480539,0.110227867507915,0.310978615807191,0.4034275711932
ENSMUSG00000024952,0.14450944561328,0.108485802459521,0.525294827900141,0.420386410802114,0.491547440165649,8.75709607230455e-07,0.866840527542628,0.327533066155274
ENSMUSG00000024953,0.0491049976819554,0.307740954076413,0.635840251255677,0.538897881932058,0.727755393014571,3.0476154985437e-05,0.46187193278419,0.524999546420884
ENSMUSG00000024955,0.547984220592775,0.973490477233336,0.459588224919559,0.0965942810107141,0.204144060220168,8.47591460701467e-05,0.313617853559795,0.558754895559565
ENSMUSG00000024957,0.540313672854549,0.784171946174225,0.205633002083811,0.0477509241605289,0.592683527510071,0.715488696136258,0.0100485799238948,0.0151152427509079
ENSMUSG00000024958,0.165061909090835,0.0876760658365517,0.286703829579997,0.425080581098324,0.00172367773131805,0.292744493894316,0.206645294505521,0.25804282933197
ENSMUSG00000024959,0.0334752829691169,0.168147106341532,0.367098257016799,0.614180152598267,0.337328902061737,0.239629450754257,0.00899865248345599,0.275229729539837
ENSMUSG00000024960,0.502207430240452,0.00544576951004088,0.675494995580969,0.199820626426633,0.0414094682185795,0.0314533421536455,0.332012648997903,0.335765612632987
ENSMUSG00000024962,0.955763210001118,0.475971300857383,0.945549229561871,0.436688518477577,0.492012241230104,0.00879422816078409,0.00010705419277581,0.585631987881943
ENSMUSG00000024963,0.32104957158611,0.0517364611038619,0.906578464017985,0.811490734343665,0.0268112054127798,0.678847547033002,0.237035480144668,0.128533811561435
ENSMUSG00000024965,0.13919291537734,0.122927558093917,0.351770981817307,0.103421997431542,0.185320522249107,2.32615528448794e-09,0.0886383866068736,0.185147962569418
ENSMUSG00000024966,0.0193528583705,0.185769867243387,0.545838343869905,0.557372098451179,0.0532787404227015,0.335101586287762,0.876252887258794,0.0921840509970172
ENSMUSG00000024968,0.352585271380851,0.650939715680695,0.771581600127786,0.256652608975215,0.0317751871308997,0.0380369434735904,0.00281094849244795,0.99625557949536
ENSMUSG00000024969,0.824891568742512,0.521127709060356,0.475825563348141,0.614661088899318,0.440775495366397,0.0182867197739811,0.189210007923569,0.189451940214187
ENSMUSG00000024970,0.781851018928241,0.421328883635926,0.482362294071132,0.722041161315817,0.36981563488202,0.639494138485363,0.000117595115307166,0.16507036181104
ENSMUSG00000024972,0.00291702786669859,0.731163057432701,0.417794430064021,0.280321375510853,0.157246474349434,0.0547874716931919,0.113896686163998,0.489238381211973
ENSMUSG00000024973,0.919865843152695,0.114235973677275,0.0931927761315015,0.144297749673816,0.845370529531621,0.210070182862808,0.143574656481655,0.367330112675564
ENSMUSG00000024974,0.49267339771132,0.42387490607787,0.786885802576178,0.665296057476212,0.0251269628947104,0.00239119071046146,0.346169819069647,0.598344157977301
ENSMUSG00000024975,0.0577078401118456,0.856671657108101,0.479079555471801,0.0814453481653814,0.057238405374571,0.00670536425273745,0.89817881318898,0.825284727845594
ENSMUSG00000024976,0.845846350246171,0.36860187006093,0.446090145174654,0.139618162852859,0.00692086063906106,0.108512163711523,0.00470334292905408,0.983474981705112
ENSMUSG00000024978,9.10346459907419e-06,0.0867320237350865,0.635856928686293,0.238571474522476,0.486807169648359,0.0529147022332732,0.227976454116234,0.992525380372951
ENSMUSG00000024979,0.0197857179400959,0.461270245637327,0.575747506685512,0.039569865610921,0.0730989308357439,0.0606514267203477,0.482629591666499,0.393602141006187
